project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-006467,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6467_obs-evo-cand-006467_evobc-cat-06467_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6467_obs-evo-cand-006467_evobc-cat-06467_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6467_obs-evo-cand-006467_evobc-cat-06467_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6467_obs-evo-cand-006467_evobc-cat-06467_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6467_obs-evo-cand-006467_evobc-cat-06467_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6467_obs-evo-cand-006467_evobc-cat-06467_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6467_obs-evo-cand-006467_evobc-cat-06467_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6467_obs-evo-cand-006467_evobc-cat-06467_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6467_obs-evo-cand-006467_evobc-cat-06467_evolution-candidate/08_evolution-dossier-index.json,紡,U+7D21,60,needs_human_evolution_review,2026-06-20
obs-evo-cand-006468,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6468_obs-evo-cand-006468_evobc-cat-06468_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6468_obs-evo-cand-006468_evobc-cat-06468_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6468_obs-evo-cand-006468_evobc-cat-06468_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6468_obs-evo-cand-006468_evobc-cat-06468_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6468_obs-evo-cand-006468_evobc-cat-06468_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6468_obs-evo-cand-006468_evobc-cat-06468_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6468_obs-evo-cand-006468_evobc-cat-06468_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6468_obs-evo-cand-006468_evobc-cat-06468_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6468_obs-evo-cand-006468_evobc-cat-06468_evolution-candidate/08_evolution-dossier-index.json,索,U+7D22,69,needs_human_evolution_review,2026-06-20
obs-evo-cand-006469,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6469_obs-evo-cand-006469_evobc-cat-06469_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6469_obs-evo-cand-006469_evobc-cat-06469_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6469_obs-evo-cand-006469_evobc-cat-06469_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6469_obs-evo-cand-006469_evobc-cat-06469_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6469_obs-evo-cand-006469_evobc-cat-06469_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6469_obs-evo-cand-006469_evobc-cat-06469_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6469_obs-evo-cand-006469_evobc-cat-06469_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6469_obs-evo-cand-006469_evobc-cat-06469_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6469_obs-evo-cand-006469_evobc-cat-06469_evolution-candidate/08_evolution-dossier-index.json,紤,U+7D24,17,needs_human_evolution_review,2026-06-20
obs-evo-cand-006470,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6470_obs-evo-cand-006470_evobc-cat-06470_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6470_obs-evo-cand-006470_evobc-cat-06470_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6470_obs-evo-cand-006470_evobc-cat-06470_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6470_obs-evo-cand-006470_evobc-cat-06470_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6470_obs-evo-cand-006470_evobc-cat-06470_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6470_obs-evo-cand-006470_evobc-cat-06470_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6470_obs-evo-cand-006470_evobc-cat-06470_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6470_obs-evo-cand-006470_evobc-cat-06470_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6470_obs-evo-cand-006470_evobc-cat-06470_evolution-candidate/08_evolution-dossier-index.json,紧,U+7D27,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-006471,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6471_obs-evo-cand-006471_evobc-cat-06471_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6471_obs-evo-cand-006471_evobc-cat-06471_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6471_obs-evo-cand-006471_evobc-cat-06471_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6471_obs-evo-cand-006471_evobc-cat-06471_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6471_obs-evo-cand-006471_evobc-cat-06471_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6471_obs-evo-cand-006471_evobc-cat-06471_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6471_obs-evo-cand-006471_evobc-cat-06471_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6471_obs-evo-cand-006471_evobc-cat-06471_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6471_obs-evo-cand-006471_evobc-cat-06471_evolution-candidate/08_evolution-dossier-index.json,紨,U+7D28,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006472,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6472_obs-evo-cand-006472_evobc-cat-06472_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6472_obs-evo-cand-006472_evobc-cat-06472_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6472_obs-evo-cand-006472_evobc-cat-06472_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6472_obs-evo-cand-006472_evobc-cat-06472_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6472_obs-evo-cand-006472_evobc-cat-06472_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6472_obs-evo-cand-006472_evobc-cat-06472_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6472_obs-evo-cand-006472_evobc-cat-06472_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6472_obs-evo-cand-006472_evobc-cat-06472_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6472_obs-evo-cand-006472_evobc-cat-06472_evolution-candidate/08_evolution-dossier-index.json,紩,U+7D29,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006473,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6473_obs-evo-cand-006473_evobc-cat-06473_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6473_obs-evo-cand-006473_evobc-cat-06473_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6473_obs-evo-cand-006473_evobc-cat-06473_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6473_obs-evo-cand-006473_evobc-cat-06473_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6473_obs-evo-cand-006473_evobc-cat-06473_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6473_obs-evo-cand-006473_evobc-cat-06473_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6473_obs-evo-cand-006473_evobc-cat-06473_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6473_obs-evo-cand-006473_evobc-cat-06473_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6473_obs-evo-cand-006473_evobc-cat-06473_evolution-candidate/08_evolution-dossier-index.json,紫,U+7D2B,154,needs_human_evolution_review,2026-06-20
obs-evo-cand-006474,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6474_obs-evo-cand-006474_evobc-cat-06474_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6474_obs-evo-cand-006474_evobc-cat-06474_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6474_obs-evo-cand-006474_evobc-cat-06474_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6474_obs-evo-cand-006474_evobc-cat-06474_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6474_obs-evo-cand-006474_evobc-cat-06474_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6474_obs-evo-cand-006474_evobc-cat-06474_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6474_obs-evo-cand-006474_evobc-cat-06474_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6474_obs-evo-cand-006474_evobc-cat-06474_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6474_obs-evo-cand-006474_evobc-cat-06474_evolution-candidate/08_evolution-dossier-index.json,紬,U+7D2C,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-006475,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6475_obs-evo-cand-006475_evobc-cat-06475_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6475_obs-evo-cand-006475_evobc-cat-06475_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6475_obs-evo-cand-006475_evobc-cat-06475_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6475_obs-evo-cand-006475_evobc-cat-06475_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6475_obs-evo-cand-006475_evobc-cat-06475_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6475_obs-evo-cand-006475_evobc-cat-06475_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6475_obs-evo-cand-006475_evobc-cat-06475_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6475_obs-evo-cand-006475_evobc-cat-06475_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6475_obs-evo-cand-006475_evobc-cat-06475_evolution-candidate/08_evolution-dossier-index.json,累,U+7D2F,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-006476,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6476_obs-evo-cand-006476_evobc-cat-06476_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6476_obs-evo-cand-006476_evobc-cat-06476_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6476_obs-evo-cand-006476_evobc-cat-06476_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6476_obs-evo-cand-006476_evobc-cat-06476_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6476_obs-evo-cand-006476_evobc-cat-06476_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6476_obs-evo-cand-006476_evobc-cat-06476_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6476_obs-evo-cand-006476_evobc-cat-06476_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6476_obs-evo-cand-006476_evobc-cat-06476_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6476_obs-evo-cand-006476_evobc-cat-06476_evolution-candidate/08_evolution-dossier-index.json,細,U+7D30,8,needs_human_evolution_review,2026-06-20
